lon_wgs84,lat_wgs84,case,intercept,local_condition_number,coef_office_count,tval_office_count,vif_office_count,coef_residential_count,tval_residential_count,vif_residential_count,coef_mall_count,tval_mall_count,vif_mall_count,coef_metro_station_count,tval_metro_station_count,vif_metro_station_count,coef_dist_to_nearest_luckin,tval_dist_to_nearest_luckin,vif_dist_to_nearest_luckin,coef_dist_to_nearest_starbucks,tval_dist_to_nearest_starbucks,vif_dist_to_nearest_starbucks,coef_dist_to_nearest_metro_exit,tval_dist_to_nearest_metro_exit,vif_dist_to_nearest_metro_exit
118.0951117682034,24.516195982987455,1,-3.4196424607272844,3.32586879146707,0.04821943835777736,3.3326611719791566,1.4717455567559479,0.015560105219047642,1.6812604475502633,1.5812063839153068,0.03702134937324838,0.5710499792918072,1.3528387912517876,0.27510526130526125,0.7978865773089976,1.8007943323535698,0.8024381412780497,3.0738469983454526,2.0532800377134364,-1.228663201586484,-3.7797434417273887,2.0173082371275033,0.09183981018817891,0.19784149324395936,2.0934528594977886
118.15164760570778,24.528452122131547,1,-3.3334198502490233,2.7822861183360046,0.06535139713448346,5.353827371577428,1.4079989247098894,0.02710511635853803,1.8833771381156208,1.2937322794878305,0.08217344508650119,1.0858655313523584,1.2545216108147292,0.3660778871202809,0.9955353244213088,1.7878168987587597,0.7900753219266834,3.2189285577619007,1.6321241546991496,-1.0677657410401107,-3.6498458262874025,1.4488614737834182,0.6933931959399638,1.7112603315115091,2.061902789349753
118.17749215105408,24.51152419843308,1,-2.510493854153653,2.6709417378574134,0.05932056497856382,5.046905816325385,1.4685576425527966,-0.014710836790514912,-1.172564746374163,1.0417809027440077,0.2071396016294899,2.6998456819960293,1.247343699921186,0.422657346167157,1.1829313443874645,1.7703713352722559,-0.08699454255311698,-0.3588502990797869,1.5251783813127786,-0.2885790477746209,-1.3719320126190109,1.384488905603755,0.12851889122394838,0.3454681480664105,1.9040530843369077
118.1817585759033,24.511450978929396,1,-2.5148519005571766,2.6854321675827952,0.059426296989795055,5.019930919557643,1.4716773522370927,-0.015429303423771674,-1.208425351974512,1.037792773134093,0.21333712913853997,2.6938722340118644,1.245492627573084,0.4262660264826192,1.180075010430755,1.7493599049701831,-0.11475165653736268,-0.4679102277067058,1.5437568927669434,-0.27493776917887863,-1.3027501259113174,1.4060529957972636,0.10707307121585824,0.29002974880767163,1.8908781633635647
118.1245700227932,24.4924525850633,1,-3.6280916980129,3.5227280428398795,0.058322220917945394,3.5273198598731366,1.8511267285101414,0.02633700760146198,2.39522931781189,1.4664994700464455,0.07067025750102998,1.0639913901618487,1.4975546096263184,0.1286868671818171,0.3782385376248553,1.8597968060108279,0.7799159700444831,2.8857949496389557,1.6146350844854949,-0.24528040297669101,-0.8203361672680064,1.8105025540239346,-0.27353799482321406,-0.5449279411926747,2.341408259481535
118.16803569688996,24.481235066792543,1,-2.434393665110652,4.345745573714064,0.08488750599158906,5.069312203381031,1.647712965489586,-0.02215246545368995,-2.0164492560400635,1.112968313519292,0.14067979556428148,1.9106819399034018,1.3546663021570275,0.1557381197520518,0.448730253700916,1.6077970130330284,0.10099842373977806,0.4311529697275679,1.7405090304069404,-0.1850368272578106,-0.8990728509788203,2.8936557393116957,-0.09171431156435395,-0.3019818659788668,3.4900531812189977
118.07009920272458,24.45588240264337,1,-2.472431477125434,3.2544794236688452,0.010585624507133573,0.6395103687742253,1.805100691910614,0.008397680884747039,1.0098281492439976,1.7335015785787906,0.06737312908577987,1.28934727398587,1.3745444790812815,0.12382979398999626,0.4924477565205064,1.1660699788654927,0.3446339122732467,1.4252427791396276,1.973335356649312,-1.1219927857878496,-3.466109267604117,1.872151491765894,-0.0025435295405755176,-0.016307566103637976,1.4710245774114452
118.1859479662295,24.477643426840256,1,-2.4695062036519753,4.1975438049268,0.08131322095182356,4.831798213298974,1.6345980790487464,-0.02267111158601038,-1.8697789278929267,1.0730916858301245,0.17610454096625822,2.0518939994364347,1.3241233198837967,0.24616735121371056,0.6743835845738958,1.5984761854364424,0.01298652902893234,0.054056847819946394,1.8000383514439937,-0.15906694142592462,-0.7567430599837879,2.8257984432794,-0.06748452176544503,-0.22650366183882778,3.3528657700818085
118.10995432130478,24.472331358125373,1,-2.9594467291504705,3.4749386254361885,0.03399233928238121,1.994322032254225,2.094572960857642,0.015080634324853487,1.7287359465143752,1.6731000515371717,0.05009827048370643,1.0054925673224124,1.4260284249639057,0.2629007818159276,1.0403370345933278,1.2975803770001917,0.42948198303606144,1.8032216335170006,2.0064009124051556,-0.7101398931695923,-2.510199651248776,2.1163163064729638,0.10170280308852653,0.623310603538386,1.6450481198550553
118.13476029320756,24.485491282275476,1,-3.3166995375514885,4.373095875436428,0.06802119725584238,3.3830705593161503,2.253102447753572,0.017727848890437093,1.4898900423874362,1.7470698209023694,0.06437381471520492,0.9512271263329554,1.5808212471776635,0.00434312559549907,0.012519357135618477,1.7020073187274385,0.5867894283726254,2.2248248897320693,1.7135885397427821,-0.20976565674947983,-0.7047958548999941,2.557874965211648,-0.18581924331047064,-0.4282566374111939,2.9072377078321456
118.09089676923692,24.489046214935083,1,-2.9886023635566517,3.0496798893807515,0.03211894588031684,2.0736060570509864,1.5894091136608979,0.012612037006994842,1.5534721564775635,1.3966212403487124,0.050798852088250086,1.0346439104420027,1.4261754375485778,0.30082828785707905,1.1160111900089635,1.5958215553454553,0.5837520626049013,2.305129657142163,1.814709222631028,-1.0634523332229358,-3.4835715495480732,1.86625570804049,0.10195217220310487,0.3446943630954915,1.7522783777120177
118.11321920733089,24.47712763074507,1,-3.1793395061747796,3.528065178378881,0.04370264882941134,2.4977184920733433,2.0960773356562075,0.017476088266833528,1.9233021586373928,1.5789080408884268,0.04098155284814391,0.7584219124501302,1.45882387374029,0.29547771968296266,1.098332719781894,1.3912935258359997,0.5172419166929663,2.0259785181107186,1.9690639113387487,-0.5948238434683497,-2.0054625857212502,2.2166755098316444,0.05708205911948222,0.27160947065438484,1.7750181538266085
118.11304973599684,24.48048904110846,1,-3.2797990890650186,3.4813034304150716,0.04741735730164532,2.7633905246273316,1.997312453644202,0.018282669065330326,2.00992710317314,1.4970383054363856,0.040305726808566644,0.7195893129405037,1.4633286301517074,0.28593544426116746,1.0020977583908557,1.4929803113727704,0.5886719188536589,2.2579150260905254,1.9033833130691107,-0.5541706742870647,-1.8223330437384533,2.1621173710205257,-0.03377969870804476,-0.11631916453326555,1.8880307007962163
118.13942125440812,24.50005164184388,1,-3.2301992577879335,3.129755917682486,0.06391788670381224,5.102580299355009,1.52237637552315,0.02105705913924598,1.6798628110689695,1.29225069918341,0.08333689904221818,1.153199719034366,1.4775545254508031,0.06041629695239706,0.16982513152866285,1.8697239958647327,0.6468800422743981,2.381670249515575,1.4192587380997599,-0.43001510143385685,-1.5228844237883952,1.5163108015826476,0.15404281112223858,0.33027421838646837,2.215861235743091
118.1345586520055,24.51657438619048,1,-3.703936939630001,2.9990352126921183,0.06949233062516197,5.814874085849277,1.3819356580986397,0.039792103735664046,2.776762340613757,1.355126133610774,0.08094578608662208,1.0742780563512513,1.3293289961158319,0.24624650836270853,0.6955087107934145,1.8553930920866974,1.0765808167675308,4.278857093636887,1.5269918082046874,-0.8349426210183182,-2.9343431441848606,1.3729636663609204,0.7819617588042997,1.715978107254727,2.1434927894203426
118.12022692404,24.502017043905752,1,-3.5929974790012347,3.2408571972459628,0.05750149334762121,4.273003465962312,1.5071562856539997,0.027311589926693466,2.471094833036872,1.3930644030969845,0.06943478307015356,1.0216346145402042,1.4362487947380413,0.20672825125925814,0.6145112141625287,1.8715962374908255,0.8583017383886757,3.4400642989884447,1.5217282685394182,-0.46095872717185915,-1.5927552471357316,1.5953822404858637,-0.0016849499624232434,-0.003622844163462493,2.172380202788616
118.13698516787724,24.539133659978045,1,-3.941218204949972,2.944624372818566,0.07098951537193654,5.710614803904648,1.3655034097100482,0.04403403207743968,2.7774085914328053,1.5414170943937775,0.044805526629183405,0.586524871804878,1.227518990712782,0.2749146503313144,0.7520291580442767,1.7055143875380763,1.1607551827194764,4.282658058524286,1.9955545831325927,-1.5031158999833947,-4.618518725740954,1.6262093704063727,0.841401078965448,1.9828903724831146,2.0330465002259848
118.08255579630814,24.44236940537048,1,-2.394048808152996,3.443336038994451,0.010619758989996637,0.5964620948801733,2.055045548935096,0.008863840984676753,1.0332215564692193,1.9830448515077368,0.07567757361444845,1.457241510130714,1.3632188574410002,0.08777390944741546,0.3366895135107049,1.1780316278622511,0.3235757125011419,1.3720341502273135,2.000539061069535,-0.9458105269467476,-3.1105891452411387,1.898648641617396,-0.009666982871313429,-0.06333803410418407,1.6844726001530013
118.08889657050985,24.483080573809534,1,-2.8497744535610336,3.014084481087341,0.02682498550047875,1.7460137067251646,1.6234502516927996,0.011449469117029216,1.4181976553127047,1.4278517764030383,0.05517385005578987,1.1281369548802536,1.430439183793487,0.2844134714295514,1.161408352135647,1.3885857343327441,0.5084648313974909,2.0333978926202345,1.8279296439689394,-1.076138511465801,-3.5289314493720845,1.8542876417130925,0.12972804409591765,0.6301187921866246,1.5046164973886937
118.16988808734484,24.48494715120981,1,-2.435647182432935,4.001463696099542,0.07953618391545324,5.026517279107975,1.592497808949065,-0.021209907706324384,-1.8880010008084327,1.0854329480186982,0.15389528372791828,2.0572369923024048,1.325957301704389,0.20689547291468113,0.5918810642623327,1.6213988855434613,0.04040977564987351,0.1696723901046058,1.6921470233902758,-0.19150421833306547,-0.932280494500182,2.5610738534530215,-0.061269606087672734,-0.19600249190912608,3.1018917017777112
118.07385134474302,24.493930181284416,1,-2.9181142035880727,3.14018993767094,0.02572573646038124,1.6494965340556178,1.5351537245856988,0.010706340301896801,1.320796173841536,1.4523736851655757,0.05355013540988583,1.0955479708526348,1.4115288759125417,0.28485294999285093,1.0737276042133053,1.5803957187065958,0.5577397284201534,2.167132810654398,1.9808968286635424,-1.302462762124633,-4.108426042933992,1.9788941668041473,0.1336192562645734,0.4643532520444188,1.7196473346276617
118.11773457945866,24.479631103147387,1,-3.3937825579109866,3.823395246396919,0.05259598734305252,2.8218732071632227,2.191674181052274,0.02011899086961072,2.0637183541433854,1.5918544237738759,0.03834552278606434,0.6295021850232009,1.5058886567796046,0.24615531788437722,0.8103718137900574,1.523411795814125,0.6078678360092036,2.2482146321795042,1.9448517649848114,-0.4177486901770163,-1.349338478473317,2.406581999586747,-0.12213756749363586,-0.36775443678444925,2.1577049070386964
118.12770809651153,24.501934891329764,1,-3.665357551047695,3.221996342252094,0.06149891499344208,4.814661759542944,1.5295216467202035,0.03232988141709071,2.600029849694119,1.3496190500748328,0.08302033726453968,1.1595534499319058,1.4581636877694306,0.15815631782975115,0.45256319492510344,1.8970919677999547,0.9024994462276441,3.355505181183857,1.4690763744060822,-0.3520073942302173,-1.2123517587089045,1.5260979714366762,0.09167518155634102,0.18579741143855105,2.2069973611157865
118.1007879637974,24.51282571919577,1,-3.4315170222049773,3.291612426359885,0.04960685441013007,3.475760718545469,1.4599216548809066,0.017061746558603517,1.7865591018026792,1.5567557634100817,0.04123157948578959,0.6275079596912958,1.3628146484616261,0.2694154296236376,0.7858020579478322,1.8096254479685814,0.7997718129099822,3.1394090646229404,1.9303535786077595,-1.0967531985234755,-3.467239665468007,1.9138041862391058,0.0740424854529731,0.1581448814962004,2.108408356059109
118.18565835508348,24.49081099980662,1,-2.4648338257194946,3.5199170341083765,0.06940992550514179,5.0148032932668,1.5281051958910745,-0.01999928562913368,-1.6681653417176703,1.0491555586740333,0.18988554773709426,2.3411103351639495,1.283948931610019,0.33098559835101515,0.9320764299215993,1.6243399924278026,-0.08949559947051283,-0.3713439175845712,1.6731205889400784,-0.19122709976204388,-0.9313148111048329,2.161428285904246,-0.005828687191325399,-0.018576880432414424,2.5682743443778007
118.15169841414227,24.53286871218613,1,-3.457596890172428,2.7861629689846015,0.06639180429350641,5.367866643760209,1.3992613737436734,0.031034376214194567,2.0762724799708145,1.3333253843675743,0.07400381311750034,0.9621592784635541,1.2404532673915911,0.3735139937610913,0.999728877986821,1.7612731590795407,0.8572427892995045,3.3936341343150875,1.7127557175625139,-1.1888342763938098,-3.9018784768779633,1.4924688781746185,0.7261416836086769,1.7797874724179235,2.0467829427002178
118.15340532680446,24.479956573455727,1,-2.507425450673863,4.948666422678621,0.09427146275130213,5.2128328494624085,1.8499590163406119,-0.018813967956514806,-1.840362683448864,1.2914810594308197,0.09243319517677082,1.4098363443126232,1.4753686460449649,-0.004005721546574047,-0.011957876188203353,1.6122834991010953,0.28309514206764164,1.2228446220938036,1.7411851715341504,-0.1839639872390125,-0.8721653328430289,3.3791900455470976,-0.18572915015115876,-0.5947496373619683,4.0175186455731495
118.13554445208534,24.478285300508414,1,-3.17383677486803,5.307423907830969,0.07176933918250722,3.3606290532859595,2.5293169924476397,0.012199489272005816,1.0958712150551846,1.9466318797685291,0.04988964268943951,0.7402410576143649,1.6304938161161946,0.00455711895606907,0.01384947527368082,1.6188614004411042,0.5273149365447871,2.115436422532068,1.8693124007884976,-0.21825738700429276,-0.7606532218943827,3.67634177083747,-0.19372604132193885,-0.5684119377950698,3.860774771664735
118.10009208015136,24.433747186984327,1,-2.390247300425279,3.7417127639926755,0.01339262924455719,0.6852722786897896,2.398826589358364,0.00987286321148666,1.102139439121766,2.2879352928340126,0.08229511000218322,1.6024528695963622,1.4027143355021265,0.05933042595201046,0.21753865966730096,1.2229134334917882,0.31706666087629554,1.364923551301576,1.9969196030843872,-0.7732297821006497,-2.8170622321316894,1.9414508491325375,-0.004572499860486412,-0.03007588534937773,1.9213673125988173
118.11521106197073,24.518072267384788,1,-3.6313524197897844,3.150166874884334,0.05878783925933492,5.15740527298077,1.3734952536811758,0.028953028330497864,2.335320653932347,1.5814056840635664,0.05488585170677178,0.7678509277316166,1.3328132953486926,0.29946403454736814,0.8854978916650644,1.7830809106673338,0.8989024667045717,3.7325380906516954,1.8298473430332207,-0.993214187555771,-3.357098898170706,1.6730790228983234,0.47342645555319424,1.1145504627818053,2.0892187105774367
118.17033571748458,24.477779842103608,1,-2.44136227973026,4.521646014884582,0.08821556062558517,5.041478449044482,1.6924036939782874,-0.023178216847819906,-2.085729906896255,1.1175989086418183,0.1411206722018053,1.8543979891811366,1.3620073623832567,0.13711608643445727,0.3913208816965633,1.5941624912333294,0.12058985829532796,0.51749061131183,1.7911378674066667,-0.1720831240662175,-0.8327673199369365,3.087832721601447,-0.11213212684509259,-0.3813181240196462,3.712239928014988
118.1392588376649,24.5288940931785,1,-3.803999453407822,2.9004778564615514,0.07073426975973934,5.756195523998421,1.3741950789900677,0.042665187110026564,2.8024334771196537,1.4488784907580379,0.05762567973486135,0.7627679163946559,1.255724145787489,0.2537083605078406,0.7090717620776253,1.759308497388385,1.1109836480527548,4.349844722509521,1.7652623576253224,-1.2709302851211346,-4.174239062949786,1.4804487709897274,0.8549617902291042,2.0810979885203293,2.0720156764580318
118.11805988687814,24.552031638694828,1,-3.957708365859814,3.1893773959531257,0.06711376714415944,5.607911642167218,1.3710617334766058,0.03683367778065799,2.3097103686238345,1.6705564190733282,0.04018037931252824,0.5246052222315818,1.2228090024267488,0.33096582838974953,0.9060916951550638,1.6681178407396704,1.112163116569231,3.9889436948305748,2.269548460833268,-1.6030437020520099,-4.687660632905329,1.8618446487252471,0.744896137290051,1.6614459467610485,2.0123475059682154
118.14543043988743,24.534076855489925,1,-3.7292784373045604,2.841847090401961,0.06971010256155827,5.563846932893296,1.3822703444417899,0.03992613504207365,2.5906134326821677,1.4203348973529704,0.056364313123314566,0.7371321322005309,1.2384971911151144,0.3011093359739535,0.8154395278665133,1.7401326578162413,1.04613907339006,4.003274338998229,1.8088926075557692,-1.3544456555267197,-4.293715688162895,1.5266319550908782,0.8131894817568632,1.9732255294847765,2.046675194317014
118.1796265265972,24.50957185892748,1,-2.5039706040398064,2.703760066191498,0.05977739376582315,5.038001070689537,1.4708779689509077,-0.015596260218453265,-1.2401965711179015,1.0375888370320232,0.20770091916888192,2.667756757199296,1.247835625402223,0.4099473417107862,1.1449172935769047,1.7424142428716243,-0.11247954820350259,-0.4609968525067716,1.5388000443575551,-0.27212840087797924,-1.2988981180472823,1.4169372657986317,0.09526127063572389,0.26058504196879934,1.9010267498519793
118.1870586093868,24.477139279568014,1,-2.472196395361378,4.201516414799401,0.08141129067126601,4.819344855607713,1.6372572297994075,-0.022703861392336048,-1.862655972129462,1.072679875447229,0.1773605480958422,2.050213281965416,1.3241058713414515,0.247870234973787,0.6774195406138309,1.5967142423024965,0.011908580714512756,0.04950694160722613,1.805585977431006,-0.15726267386210627,-0.7472385040643333,2.8323213146667596,-0.06826852570199904,-0.2296784988992859,3.358407425681278
118.13946507230636,24.503955260965345,1,-3.303899081131011,3.070177186962443,0.06445754582638616,5.2894911538058045,1.4598468237460493,0.024680161348969894,1.8932006345902792,1.260934360967235,0.08745857136749557,1.1853654039660555,1.4472910427397405,0.0809252299677489,0.22446976110095954,1.895799959388043,0.7353408264845536,2.701917788237779,1.4016010018106533,-0.4986120281402871,-1.7488819994667222,1.4481465898170232,0.26356550638615495,0.5491252094268456,2.2047455963338587
